open_time,close_time,direction,entry_price,exit_price,pnl_points,pnl_r,atr,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2025-11-04 16:20:00+00:00,2025-11-04 16:30:00+00:00,short,25652.1,25589.0,63.1,0.98,63.66,0.002075393684208393,0.0016966642579063773,0.0013844178756698966,0.0005145456525497139,0.0007585986168123782,0.0009781777625903487,0.009101776406168938,0.0026500080712139606,0.00236302288249135,0.8876032829284668,63.657142639160156,0.0024807637091726065,-0.0016069038538262248,0.0017372090369462967,-0.001264945836737752,-0.0014901795657351613,0.0002930225455202162,0.0,0.004056430421769619,1.0,-0.0016069038538262248,0.003362750867381692,1.3808491230010986,1.890625,0.8333333134651184,1.0,1.0,8.573555533075705e-05,-0.00011689845268847421,0.0025395287666469812,-0.018426014110445976,-0.015149489976465702,15.427876472473145,-0.0005659287562593818,-0.0053045195527374744,0.03614575415849686,0.3014005720615387,-0.8870108127593994,-0.4617486000061035,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-05 14:50:00+00:00,2025-11-05 16:30:00+00:00,long,25442.4,25417.6,-24.8,-0.55,47.01,-0.0008140552672557533,-0.009171789512038231,-0.00741600664332509,-0.008185029029846191,0.004183189943432808,0.0033417888917028904,0.009334231726825237,0.010000825859606266,0.0013968184357509017,0.5633803009986877,47.014286041259766,0.001849652617238462,-0.002413714537397027,0.00016920074995141476,3.1474872230319306e-05,0.0003930755774490535,3.9348546124529094e-05,0.0,-1.9671408153953962e-05,-1.0,-0.003665028139948845,0.00016920074995141476,0.8758891224861145,0.9818835854530334,0.0833333358168602,1.0,1.0,-0.001369769568555057,-0.009747507981956005,0.00015739418449811637,-0.009736885316669941,-0.02418016642332077,19.526626586914062,-0.006075643002986908,-0.011373604647815228,0.03687220439314842,0.16243819892406464,-0.6427876353263855,-0.7660444378852844,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-06 14:30:00+00:00,2025-11-06 16:00:00+00:00,long,25703.2,25618.4,-49.25,-1.02,49.25,-0.0015331939794123173,-0.0028012157417833805,-0.0036326046101748943,-0.002663891762495041,0.0013349824585020542,0.0012337262742221355,0.003342622658237815,0.003749370574951172,0.00293121300637722,0.4939597249031067,49.25,0.0019376337295398116,-0.002425488783046603,0.0001573960471432656,1.9671795598696917e-05,-0.0008153217495419085,9.83725258265622e-05,0.0,-1.9671408153953962e-05,-1.0,-0.003676787717267871,0.0001573960471432656,0.8910456299781799,1.9748177528381348,1.0,1.0,1.0,-0.00044457384501583874,-0.003676787717267871,5.9017707826569676e-05,-0.0008258580346591771,-0.010001903399825096,23.79888343811035,-0.002144448459148407,-0.005216382909566164,0.013318471610546112,0.20788221061229706,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-07 14:40:00+00:00,2025-11-07 16:30:00+00:00,long,24993.2,24986.2,-7.0,-0.1,83.66,-0.01997968554496765,-0.02282334864139557,-0.02474059723317623,-0.02561616338789463,0.009292678907513618,0.007991163991391659,0.006457899231463671,0.026457877829670906,0.0013450838159769773,0.857566773891449,83.65714263916016,0.0033384470734745264,-0.0011639076983556151,0.0027210121043026447,-0.0011519634863361716,-0.025341683998703957,-0.019470328465104103,0.0,-0.01865093596279621,-1.0,-0.026476096361875534,-0.019294215366244316,1.6400260925292969,1.0634269714355469,0.0,1.0,1.0,-0.004324512556195259,-0.02560543082654476,0.00017961060802917928,-0.025246573612093925,-0.015196001157164574,32.7136116027832,-0.018229559063911438,-0.020668795332312584,0.025300614535808563,0.0,-0.6087614297866821,-0.7933533191680908,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-13 14:40:00+00:00,2025-11-13 15:00:00+00:00,long,25543.1,25522.8,-30.78,-1.03,30.78,-0.0001017548784147948,-0.00015262843226082623,0.0006812416249886155,0.0006303281988948584,0.0003621589276008308,0.00043710460886359215,0.001258272211998701,0.0023326536174863577,0.0016149833099916577,0.7572815418243408,30.77857208251953,0.0012046266347169876,-0.00029345249640755355,0.002342039719223976,0.0012226136168465018,-0.0007195735815912485,7.448293035849929e-05,0.0,-0.001322746160440147,-1.0,-0.0007977880886755884,0.0016111833974719048,0.7301781177520752,1.331824779510498,0.0,1.0,1.0,0.0001050216014846228,-0.0007977880886755884,0.0015365860890597105,0.001002447446808219,0.003108508186414838,63.462650299072266,0.00038462228258140385,0.0018566789804026484,0.005038974806666374,0.7320817708969116,-0.6087614297866821,-0.7933533191680908,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-13 16:20:00+00:00,2025-11-13 16:30:00+00:00,short,25421.1,25376.1,45.0,1.17,37.65,0.0007755921105854213,-0.002664708299562335,-0.004010083619505167,-0.0043001021258533,0.0017671209061518312,0.002094869501888752,0.0019131479784846306,0.005608072504401207,0.0016432137927040458,0.4316546618938446,37.650001525878906,0.0014817117480561137,-0.005790795665234327,-0.0031697959639132023,-0.004283066373318434,-0.005438652820885181,-0.00018517205899115652,0.0,0.005635223817080259,1.0,-0.005790795665234327,0.0016240549739450216,1.2072006464004517,1.2226946353912354,0.8333333134651184,1.0,1.0,-0.0007182268309406936,-0.0043025752529501915,0.0012885633623227477,-0.005216635297983885,-0.0036925342865288258,24.889602661132812,-0.002014299388974905,-0.0028163273818790913,0.007622151169925928,0.0,-0.8870108127593994,-0.4617486000061035,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-14 14:40:00+00:00,2025-11-14 16:30:00+00:00,long,24669.2,24588.2,-91.8,-1.01,91.8,-0.029497526586055756,-0.03082466684281826,-0.03208323195576668,-0.033489376306533813,0.01278087217360735,0.010545952245593071,0.008123375475406647,0.03459220379590988,0.0033283948432654142,0.8926829099655151,91.80000305175781,0.003725876100361347,-0.0032364423386752605,0.0010075689060613513,-0.0029621596913784742,-0.03283929079771042,-0.02885851077735424,0.0,-0.02618211694061756,-1.0,-0.03596945106983185,-0.02877967245876789,2.0,2.07963490486145,0.0,1.0,1.0,-0.005676076281815767,-0.03335975110530853,8.118036203086376e-05,-0.03605696186423302,-0.035453878343105316,4.371257305145264,-0.025947200134396553,-0.030562393367290497,0.031454429030418396,0.0,-0.6087614297866821,-0.7933533191680908,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-18 14:50:00+00:00,2025-11-18 16:30:00+00:00,long,24648.5,24695.5,47.0,0.61,74.84,-0.0013450065162032843,-0.01127509493380785,-0.013217329047620296,-0.014504731632769108,0.006575546693056822,0.005604234524071217,0.0073828124441206455,0.016353633254766464,0.002495556604117155,0.5317073464393616,74.8357162475586,0.003033802378922701,-0.0022247121669352055,0.0022265110164880753,-0.00038497697096318007,-0.0002711233391892165,-0.001163238426670432,0.0,-0.0007572229951620102,-1.0,-0.004680571146309376,0.0022265110164880753,0.8105933666229248,1.1604868173599243,0.0833333358168602,1.0,1.0,-0.002435072558000684,-0.015167363919317722,0.0009535867138765752,-0.016679951921105385,-0.0004741996817756444,20.242576599121094,-0.008613599464297295,-0.010633131489157677,0.029252419248223305,0.17722836136817932,-0.6427876353263855,-0.7660444378852844,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-19 14:50:00+00:00,2025-11-19 16:30:00+00:00,short,24647.9,24584.9,63.0,1.17,52.93,-0.00029190568602643907,-0.00026758346939459443,-0.0014627260388806462,-0.000867358990944922,0.0006143634091131389,0.0005015404312871397,0.005807556211948395,0.006824291776865721,0.0006691784365102649,0.42424243688583374,52.92856979370117,0.002146167680621147,-0.0005349522107280791,0.002756758825853467,0.0003569530672393739,-6.079002559999935e-05,0.0001622513955226168,0.0,0.002774060470983386,1.0,-0.0005349522107280791,0.005504160653799772,0.6589536666870117,0.30000001192092896,0.0833333358168602,1.0,1.0,-0.0001446225360268727,-0.004898459650576115,0.0019053422147408128,0.0005434959311969578,-0.01539469975978136,43.082435607910156,-0.0010679864790290594,-0.0036390398163348436,0.023138130083680153,0.32866165041923523,-0.6427876353263855,-0.7660444378852844,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-20 14:40:00+00:00,2025-11-20 15:30:00+00:00,short,25093.9,25139.1,-70.82,-1.01,70.82,0.019934294745326042,0.020149897783994675,0.01859290711581707,0.01819896325469017,0.008082524873316288,0.006080934777855873,0.004251216538250446,0.02205750346183777,0.0013375069247558713,0.9253731369972229,70.82142639160156,0.0028238322120159864,-0.002215980552136898,0.0013295217650011182,0.0012375792721286416,0.016413306817412376,0.021188979968428612,0.0,0.018873373046517372,1.0,0.016405202448368073,0.02254667319357395,1.1811656951904297,0.7679083347320557,0.0,1.0,1.0,0.0030057269614189863,-7.974449545145035e-06,0.02254667319357395,0.016807185485959053,0.017350681126117706,77.89550018310547,0.015218361280858517,0.015394248999655247,0.017293237149715424,1.0,-0.6087614297866821,-0.7933533191680908,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-27 15:00:00+00:00,2025-11-27 16:30:00+00:00,long,25268.8,25279.6,10.8,0.31,31.74,-0.0001385186769766733,0.0024450423661619425,0.003993620164692402,0.004677345510572195,0.0018920187139883637,0.0019548418931663036,0.006178475450724363,0.0053392755798995495,0.0003047742648050189,0.41558441519737244,31.735713958740234,0.0012560839531943202,-0.00046286589349620044,0.0002692131092771888,-0.00027697981568053365,-0.00019780592992901802,7.916841423138976e-05,0.0,-0.00027690312708728015,-1.0,-0.0008502358687110245,0.0002692131092771888,0.5813884735107422,0.30000001192092896,0.1666666716337204,1.0,1.0,0.0007777372957207263,-0.00046286589349620044,0.0049000889994204044,0.00481653306633234,0.015062045305967331,79.5465087890625,0.0022053050342947245,0.006630854215472937,0.024870702996850014,0.7551041841506958,-0.6755902171134949,-0.7372773289680481,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-28 15:30:00+00:00,2025-11-28 16:10:00+00:00,long,25356.6,25338.8,-19.09,-1.05,19.09,0.0003956541477236897,0.0004352281684987247,0.0002294603327754885,0.00020967719319742173,0.00016551277076359838,0.00020495429635047913,0.0019403020851314068,0.0010997009230777621,0.0006529326783493161,0.5454545617103577,19.08571434020996,0.0007549847941845655,9.099073213292286e-05,0.0008234753622673452,0.00027697981568053365,0.000118651645607315,0.0004671639180742204,0.0,-0.00027690312708728015,-1.0,-0.0002965939056593925,0.0008234753622673452,0.5139647722244263,0.8221225738525391,1.0,1.0,1.0,3.4942535421578214e-05,-0.0002965939056593925,0.0008036643848754466,0.0002294603327754885,0.0056210788898169994,82.71954345703125,0.0005652257241308689,0.0029781428165733814,0.007774644996970892,0.7226806879043579,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-28 16:20:00+00:00,2025-11-28 16:30:00+00:00,long,25329.3,25364.0,34.7,1.8,18.76,-0.0006825144519098103,-0.0008008221630007029,0.002339071361348033,0.002734725596383214,0.0011886071879416704,0.00165989575907588,0.0018304989207535982,0.003737351391464472,0.0007696254760958254,0.9025641083717346,18.764286041259766,0.0007405356736853719,-0.0010447343811392784,0.000841315311845392,8.683090709382668e-05,-0.00034693063935264945,0.00019737881666515023,0.0,-0.0010802712058648467,-1.0,-0.0011274312855675817,0.000841315311845392,0.6514084339141846,1.155898094177246,0.6666666865348816,1.0,1.0,0.00045516493264585733,-0.0010447343811392784,0.002698788419365883,0.002825748175382614,0.007085360586643219,70.11494445800781,0.000692435132805258,0.003135453909635544,0.00733825983479619,0.8026993870735168,-0.8870108127593994,-0.4617486000061035,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-01 14:30:00+00:00,2025-12-01 14:40:00+00:00,long,25230.7,25200.7,-22.38,-1.04,22.38,0.0013690174091607332,0.0003115135768894106,0.00019320585124660283,0.00029179465491324663,0.0005388270365074277,0.0015050583751872182,0.0015613252762705088,0.001967355376109481,0.001733567682094872,0.8132118582725525,22.378570556640625,0.0008822965901345015,-5.1251117838546634e-05,0.0018366742879152298,0.0010814395500347018,8.279026951640844e-05,0.00023699022131040692,0.0,-0.0010802712058648467,-1.0,-0.00013403028424363583,0.0018366742879152298,0.8717185258865356,2.7723398208618164,1.0,1.0,1.0,4.8625348426867276e-05,-0.00013403028424363583,0.0018366742879152298,0.003562559839338064,0.007264931686222553,73.97124481201172,0.0012974729761481285,0.0035228768829256296,0.006261656526476145,0.9182295799255371,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-01 14:50:00+00:00,2025-12-01 16:30:00+00:00,long,25210.5,25285.5,75.0,2.18,33.9,-0.0011897351359948516,-0.005090056452900171,-0.0061475601978600025,-0.005536080803722143,0.002760989358648658,0.002314296318218112,0.0018588985549286008,0.0067537808790802956,0.001539853634312749,0.7345361113548279,33.900001525878906,0.0013452006969600916,-0.0018813222413882613,0.00014684288180433214,-0.0015966086648404598,-0.00019809040531981736,-0.0007653718930669129,0.0,-0.001759901875630021,-1.0,-0.0033734082244336605,0.00014684288180433214,1.3842788934707642,2.1359758377075195,0.0833333358168602,1.0,1.0,-0.0009252388263121247,-0.006571426521986723,0.00013890431728214025,-0.0026907462161034346,0.0014216054696589708,39.776222229003906,-0.0035018937196582556,-0.0025234033819288015,0.007408701814711094,0.011826583184301853,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-02 14:40:00+00:00,2025-12-02 16:00:00+00:00,short,25458.0,25497.7,-49.87,-1.02,49.87,0.0068067824468016624,0.007894954644143581,0.008112730458378792,0.008528617210686207,0.003253776580095291,0.0026802588254213333,0.0026570057962089777,0.010087123140692711,0.0011317107127979398,0.625,49.871429443359375,0.0019589534495025873,-0.0014630032237619162,0.00039295508759096265,-0.0007065418176352978,0.007553586736321449,0.009969441220164299,0.0,0.007541871629655361,1.0,0.006810092367231846,0.01036631315946579,1.5733553171157837,1.0311492681503296,0.0,1.0,1.0,0.0014153920346871018,-0.0007379204616881907,0.009436880238354206,0.010166119784116745,0.007475373335182667,59.936710357666016,0.006325013469904661,0.007292657159268856,0.010701651684939861,1.0,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-03 14:40:00+00:00,2025-12-03 16:00:00+00:00,short,25653.5,25432.0,130.78,2.98,43.59,0.005308204330503941,0.0059158699586987495,0.006041369400918484,0.0065513732843101025,0.0024635696318000555,0.0019887627568095922,0.004700459074229002,0.007563057821244001,0.0006826151511631906,0.7314285635948181,43.592857360839844,0.0016994603211060166,-0.0007168067968450487,0.000772496045101434,0.0004992550238966942,0.0053965081460773945,0.007407203782349825,0.0,0.004820656031370163,1.0,0.005271099042147398,0.007969129830598831,1.1439228057861328,0.6715272665023804,0.0,1.0,1.0,0.0010883266804739833,-0.000124735917779617,0.007494049612432718,0.0075525217689573765,0.017321983352303505,92.92929077148438,0.005282461643218994,0.008118006400763988,0.018968598917126656,0.9675856828689575,-0.6087614297866821,-0.7933533191680908,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-05 14:50:00+00:00,2025-12-05 15:30:00+00:00,long,25695.6,25618.8,-44.61,-1.02,44.61,-0.0005758822080679238,-0.0004280522116459906,-0.0004591761389747262,0.0026502159889787436,0.0022847275249660015,0.0019249524921178818,0.003462256630882621,0.0068113794550299644,0.0006733796908520162,0.8381502628326416,44.60714340209961,0.0017362067010253668,-0.000680674274917692,0.0008843145333230495,-0.0004474046581890434,-4.6674809709656984e-05,-0.00038130662869662046,0.0,-0.0018174333963543177,-1.0,-0.00294936029240489,0.00473972549661994,0.8495904803276062,0.3678894340991974,0.0833333358168602,1.0,1.0,0.0004411179106682539,-0.0012750193709507585,0.005565535742789507,0.0016360686859115958,0.0015035254182294011,54.24112319946289,0.0011985788587480783,0.002515319036319852,0.013890464790165424,0.7154079079627991,-0.6427876353263855,-0.7660444378852844,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-05 15:40:00+00:00,2025-12-05 16:30:00+00:00,long,25579.8,25750.6,141.47,2.98,47.16,-0.0023782337084412575,-0.0031567527912557125,-0.0028648790903389454,-0.003440761473029852,0.0011782023357227445,0.0018735266057774425,0.0015061763115227222,0.0035637891851365566,0.002478793729096651,0.9496062994003296,47.157142639160156,0.0018407241441309452,-0.00353950634598732,-0.001978994579985738,-0.0033069041091948748,-0.001127974595874548,-0.0020374294836074114,0.0,-0.0018174333963543177,-1.0,-0.005801701918244362,0.0018653870793059468,0.901610791683197,2.0816259384155273,0.5,1.0,1.0,-0.000574447913095355,-0.0034929944667965174,5.855417839484289e-05,-0.00039026219747029245,-0.0008271750994026661,47.35397720336914,-0.001831298810429871,-0.0010104808025062084,0.0060147447511553764,0.22513005137443542,-0.7933533191680908,-0.6087614297866821,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-08 14:30:00+00:00,2025-12-08 16:30:00+00:00,long,25791.3,25831.1,39.8,0.75,51.76,0.002936277072876692,0.004534431267529726,0.006654950324445963,0.00513147097080946,0.002302567008882761,0.0019464336801320314,0.0019047441892325878,0.007658074144273996,0.0036417031660676003,0.7860962748527527,51.764286041259766,0.0020102167036384344,0.0015869435155764222,0.0031554836314171553,0.0018207425018772483,0.0022753968369215727,0.004055359400808811,0.0,-0.0018174333963543177,-1.0,-0.0006868905038572848,0.00701964320614934,1.0379918813705444,2.3305084705352783,1.0,1.0,1.0,0.0008530545746907592,-0.0006868905038572848,0.00701964320614934,0.0016907094977796078,0.003785709384828806,53.89044189453125,0.0032100146636366844,0.0038985328283160925,0.007645503617823124,0.9553928971290588,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-09 14:50:00+00:00,2025-12-09 16:30:00+00:00,short,25669.1,25585.3,83.8,2.34,35.4,3.8962352846283466e-05,-0.004897150211036205,-0.005877582356333733,-0.005594789516180754,0.003010113025084138,0.0023875473998486996,0.0029343347996473312,0.008220897056162357,0.0007290419889613986,0.03743315488100052,35.400001525878906,0.0013792405370622873,-0.00042060823761858046,0.0009242432424798608,-7.01259559718892e-05,-0.00011685974459396675,-0.0005065639270469546,0.0,0.0032362332567572594,1.0,-0.00042060823761858046,0.003997793886810541,0.9395794868469238,0.6470588445663452,0.0833333358168602,1.0,1.0,-0.0009350783075205982,-0.00753254909068346,0.0006315764621831477,-0.005335169844329357,-0.0013043624348938465,30.4197998046875,-0.003405920695513487,-0.003112014615908265,0.011695926077663898,0.19832772016525269,-0.6427876353263855,-0.7660444378852844,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-10 14:30:00+00:00,2025-12-10 15:20:00+00:00,short,25641.7,25713.0,-40.29,-1.02,40.29,-0.0014255838468670845,-0.0010156924836337566,-0.0016012000851333141,-0.0019640426617115736,0.0005795652396045625,0.000995878130197525,0.0033889205660670996,0.0031072529964149,0.0030902710277587175,0.4784810245037079,40.2928581237793,0.0015748440055176616,-0.0035751701798290014,-0.0022345627658069134,-0.003225793829187751,-0.0013241370907053351,-0.0011916576186195016,0.0,0.0032362332567572594,1.0,-0.0035751701798290014,0.0008292879210785031,1.1690585613250732,2.9373488426208496,1.0,1.0,1.0,-0.0003276620991528034,-0.0022734717931598425,0.0008292879210785031,-0.003121917136013508,-0.008755668997764587,17.26755142211914,-0.0017106147715821862,-0.0032295426353812218,0.013496380299329758,0.1758607029914856,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-10 16:20:00+00:00,2025-12-10 16:30:00+00:00,long,25654.9,25622.9,-31.3,-1.03,31.3,-0.0005065777222625911,-0.0010518361814320087,-0.0022231359034776688,-0.0008766069076955318,0.0007550434675067663,0.0007857203017920256,0.001225966028869152,0.002821963047608733,0.00098632019944489,0.5256916880607605,31.299999237060547,0.0012199922930449247,-0.002604682929813862,0.0008074834477156401,1.948907447513193e-05,-0.0018310247687622905,0.0006124391220510006,0.0,0.001268396619707346,1.0,-0.002620192477479577,0.0015028847847133875,0.9342785477638245,0.9758920073509216,0.8333333134651184,1.0,1.0,-0.00014616521366406232,-0.002620192477479577,0.00019492492720019072,0.0013300130376592278,-0.006805627606809139,59.49744415283203,-0.0005032845074310899,-0.0005724970251321793,0.004905027337372303,0.5483654141426086,-0.8870108127593994,-0.4617486000061035,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-15 14:40:00+00:00,2025-12-15 16:30:00+00:00,long,25382.1,25345.8,-36.3,-0.86,43.18,-0.009189892560243607,-0.01033368892967701,-0.011257919482886791,-0.010302476584911346,0.004249237012118101,0.003267881693318486,0.0025693385396152735,0.011806398630142212,0.0004731376247946173,0.3083333373069763,43.17856979370117,0.0017021149396896362,-0.0010160120436921716,0.000197140674572438,0.00014587662008125335,-0.011203291825950146,-0.007707475684583187,0.0,-0.009292315691709518,-1.0,-0.011476067826151848,-0.007511854637414217,1.4131921529769897,0.40636640787124634,0.0,1.0,1.0,-0.0017259549349546432,-0.011476067826151848,0.000197140674572438,-0.00868198648095131,-0.013360576704144478,22.102087020874023,-0.007928159087896347,-0.009451629593968391,0.010178230702877045,0.0,-0.6087614297866821,-0.7933533191680908,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-16 14:40:00+00:00,2025-12-16 15:50:00+00:00,long,25090.2,25035.7,-55.58,-1.02,55.58,-0.010275210253894329,-0.013391183689236641,-0.01295844279229641,-0.012848260812461376,0.005427679046988487,0.0041169701144099236,0.00555161340162158,0.014338274486362934,0.0007495146128349006,0.27659574151039124,55.57857131958008,0.0022154597099870443,-0.0007846604567021132,0.0016890002880245447,-0.00020723819034174085,-0.013398787938058376,-0.01034519448876381,0.0,-0.010017438791692257,-1.0,-0.01398835051804781,-0.010195264592766762,1.4762744903564453,0.716326892375946,0.0,1.0,1.0,-0.002155192429199815,-0.01398835051804781,0.0001514976320322603,-0.011706375516951084,-0.020149052143096924,11.827478408813477,-0.01036201324313879,-0.013721839524805546,0.021890994161367416,0.0,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-17 14:50:00+00:00,2025-12-17 16:30:00+00:00,short,25273.8,25182.1,91.7,1.52,59.86,0.00031642691465094686,0.010931026190519333,0.009792194701731205,0.009959940798580647,0.004910149145871401,0.0038980641402304173,0.006261208560317755,0.01168221514672041,0.0006251780432648957,0.4873417615890503,59.85714340209961,0.002367176814004779,-0.00032813329016789794,0.004093999043107033,0.0008707939414307475,0.00027688121190294623,0.0003839592100121081,0.0,0.0032642234582453966,1.0,-0.00032813329016789794,0.004377167206257582,1.1794012784957886,0.37780967354774475,0.0833333358168602,1.0,1.0,0.0016517507610842586,-9.09500740817748e-05,0.011727189645171165,0.008215955458581448,-0.0038917618803679943,72.48760986328125,0.005469572264701128,0.0036497777327895164,0.025159509852528572,0.6819937229156494,-0.6427876353263855,-0.7660444378852844,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-18 14:40:00+00:00,2025-12-18 16:30:00+00:00,long,24884.5,25054.2,208.67,2.99,69.56,-0.012008869089186192,-0.013901280239224434,-0.014705561101436615,-0.014309444464743137,0.005724607966840267,0.004434837959706783,0.004635258112102747,0.016160601750016212,0.0006632499280385673,0.012121211737394333,69.55714416503906,0.0027955365367233753,-0.000963642552960664,0.001247459789738059,-8.038035957724787e-06,-0.015837373211979866,-0.011860455386340618,0.0,-0.011929108761250973,-1.0,-0.016331549733877182,-0.011701574549078941,1.1406750679016113,0.3926234245300293,0.0,1.0,1.0,-0.0024020522832870483,-0.015747874975204468,0.00016078786575235426,-0.016138192266225815,-0.007922236807644367,37.5667724609375,-0.010724618099629879,-0.012221968732774258,0.018332548439502716,0.0,-0.6087614297866821,-0.7933533191680908,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-19 14:30:00+00:00,2025-12-19 16:30:00+00:00,long,25104.1,25236.4,132.3,2.16,60.92,-0.0004190036270301789,0.0005190097144804895,0.0009264214313589036,0.001877694739960134,0.0007834950229153037,0.003020616713911295,0.00569975795224309,0.004637944977730513,0.0029031806625425816,0.15130673348903656,60.92142868041992,0.0024315854534506798,0.005970568861812353,0.008197017945349216,0.006932806223630905,0.0017550718039274216,0.0076859621331095695,0.0,-0.006885073147714138,-1.0,-0.0023890866432338953,0.008197017945349216,1.0419834852218628,1.8667351007461548,1.0,1.0,1.0,0.000312655494781211,-0.0023890866432338953,0.00224817986600101,0.006916922517120838,-0.009221268817782402,36.74616622924805,0.0009976467117667198,-8.63609166117385e-05,0.022796619683504105,0.49536073207855225,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-23 14:50:00+00:00,2025-12-23 15:30:00+00:00,long,25481.0,25413.5,-23.56,-1.04,23.56,-4.7111661842791364e-05,-0.00410607410594821,-0.0035467909183353186,-0.002959794132038951,0.0019341340521350503,0.0014821196673437953,0.006684659980237484,0.005202035419642925,0.0004123225517105311,0.190476194024086,23.564285278320312,0.0009251490118913352,-0.0004709058557637036,0.0005696035805158317,0.00034561307984404266,4.710537541541271e-05,0.0003614036540966481,0.0,-0.0014627852942794561,-1.0,-0.0023383796215057373,0.0026571350172162056,0.5230115652084351,0.36906853318214417,0.0833333358168602,1.0,1.0,-0.0004940297803841531,-0.004611392505466938,0.0005696035805158317,-0.002384202554821968,0.01500753965228796,34.96647644042969,-0.0012836277019232512,0.001714876969344914,0.026773473247885704,0.5486598610877991,-0.6427876353263855,-0.7660444378852844,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-23 15:40:00+00:00,2025-12-23 16:10:00+00:00,long,25433.3,25422.3,-28.14,-1.04,28.14,-0.0020911875180900097,-0.0022403907496482134,-0.0022521691862493753,-0.0022992808371782303,0.0009450336219742894,0.001943392911925912,0.0016974424943327904,0.002982666715979576,0.002668555825948715,0.7861356735229492,28.14285659790039,0.0011073979549109936,-0.002719481475651264,-0.0016813126858323812,-0.001904799253679812,-0.00031393725657835603,-0.0019366522319614887,0.0,-0.0014627852942794561,-1.0,-0.004582753870636225,0.00040152264409698546,0.6700907945632935,3.0,0.5,1.0,1.0,-0.0003836543473880738,-0.002719481475651264,0.0002558350097388029,-0.004949660040438175,0.011998426169157028,23.775100708007812,-0.00219694129191339,-0.000973207934293896,0.006763190496712923,0.0,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
