timestamp_open,timestamp_close,position,entry_price,exit_price,pnl,return_pct,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2025-11-25 14:40:00+00:00,2025-11-25 16:30:00+00:00,short,24860.9,24812.9,48.0,0.1931,0.008732303977012634,0.014246825128793716,0.016281230375170708,0.015055189840495586,0.006171620450913906,0.0048774429596960545,0.00734142679721117,0.01778687909245491,0.0019524252275004983,0.7010309100151062,76.52143096923828,0.0030786641873419285,-0.0031763091683387756,0.0005837147473357618,-0.0013660433469340205,0.01006846223026514,0.017223374918103218,0.0,0.01015045028179884,1.0,0.008688664995133877,0.017817143350839615,0.766295313835144,0.9950759410858154,0.0,1.0,1.0,0.0024904045276343822,-0.0013660433469340205,0.016693050041794777,0.01655525155365467,0.029221387580037117,90.47676086425781,0.011380699463188648,0.013835345394909382,0.029893608763813972,1.0,-0.6087614297866821,-0.7933533191680908,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-26 14:30:00+00:00,2025-11-26 15:20:00+00:00,short,25104.9,25161.4,-65.2,-0.2597,-0.00016925246745813638,0.00011285089567536488,-0.002045229310169816,-0.0018803166458383203,0.000856952101457864,0.0012889382196590304,0.007000520825386047,0.0038286536000669003,0.0024941882584244013,0.04368932172656059,65.19999694824219,0.0026276654098182917,-0.004880768246948719,-0.0011271733092144132,-0.0030735975597053766,-0.00381798786111176,-0.0010039310436695814,0.0,0.003083073766902089,1.0,-0.004880768246948719,0.0014246739447116852,1.0243116617202759,1.3380967378616333,1.0,1.0,1.0,-0.0003136809100396931,-0.002400231547653675,0.0014246739447116852,-0.0017113535432145,0.014843898825347424,82.10647583007812,-9.67035157373175e-05,0.0030431949999183416,0.028095362707972527,0.6185643076896667,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-11-26 15:30:00+00:00,2025-11-26 16:30:00+00:00,long,25159.9,25203.9,44.0,0.1749,-7.153559272410348e-05,0.000854848709423095,0.0022480280604213476,0.01394739467650652,0.0008389963186345994,0.0067467582412064075,0.006092647556215525,0.0033066521864384413,0.0009145529475063086,0.10000000149011612,53.478572845458984,0.0021254210732877254,-0.0004171318141743541,0.002897718921303749,0.002198660047724843,0.00024636706802994013,0.0023994867224246264,0.0,-0.003876384114846587,-1.0,-0.0029126328881829977,0.002897718921303749,0.8507519364356995,0.53351891040802,0.4166666567325592,1.0,1.0,0.0023084301501512527,-0.0004171318141743541,0.002897718921303749,0.012067078612744808,0.027291230857372284,79.51651000976562,0.003993071615695953,0.009800856932997704,0.024598920717835426,0.8808719515800476,-0.7660444378852844,-0.6427876353263855,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-11-27 14:40:00+00:00,2025-11-27 16:30:00+00:00,short,25269.1,25279.6,-10.5,-0.0416,0.0027695416938513517,0.004318119492381811,0.003702371846884489,0.0043658060021698475,0.0017410725122317672,0.0014439952792599797,0.006450499873608351,0.005337543319910765,0.0002057605015579611,0.23076923191547394,54.68571472167969,0.0021637314930558205,-0.00013846415095031261,0.0005938524263910949,4.7482251829933375e-05,0.0016802126774564385,0.007310064043849707,0.0,0.0027257686015218496,1.0,0.0015415159286931157,0.00737782334908843,0.9470266103744507,0.30000001192092896,0.0,1.0,1.0,0.0007260483107529581,-0.00013846415095031261,0.005226231180131435,0.005391618702560663,0.016089944168925285,93.24451446533203,0.0038037386257201433,0.008359025232493877,0.026017028838396072,0.8203194737434387,-0.6087614297866821,-0.7933533191680908,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-28 15:30:00+00:00,2025-11-28 16:10:00+00:00,long,25356.6,25338.8,-19.09,-0.0753,0.0003956541477236897,0.0004352281684987247,0.0002294603327754885,0.00020967719319742173,0.00016551277076359838,0.00020495429635047913,0.0019403020851314068,0.0010997009230777621,0.0006529326783493161,0.5454545617103577,19.08571434020996,0.0007549847941845655,9.099073213292286e-05,0.0008234753622673452,0.00027697981568053365,0.000118651645607315,0.0004671639180742204,0.0,-0.00027690312708728015,-1.0,-0.0002965939056593925,0.0008234753622673452,0.5139647722244263,0.8221225738525391,1.0,1.0,1.0,3.4942535421578214e-05,-0.0002965939056593925,0.0008036643848754466,0.0002294603327754885,0.0056210788898169994,82.71954345703125,0.0005652257241308689,0.0029781428165733814,0.007774644996970892,0.7226806879043579,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-11-28 16:20:00+00:00,2025-11-28 16:30:00+00:00,long,25329.3,25364.0,34.7,0.137,-0.0006825144519098103,-0.0008008221630007029,0.002339071361348033,0.002734725596383214,0.0011886071879416704,0.00165989575907588,0.0018304989207535982,0.003737351391464472,0.0007696254760958254,0.9025641083717346,18.764286041259766,0.0007405356736853719,-0.0010447343811392784,0.000841315311845392,8.683090709382668e-05,-0.00034693063935264945,0.00019737881666515023,0.0,-0.0010802712058648467,-1.0,-0.0011274312855675817,0.000841315311845392,0.6514084339141846,1.155898094177246,0.6666666865348816,1.0,1.0,0.00045516493264585733,-0.0010447343811392784,0.002698788419365883,0.002825748175382614,0.007085360586643219,70.11494445800781,0.000692435132805258,0.003135453909635544,0.00733825983479619,0.8026993870735168,-0.8870108127593994,-0.4617486000061035,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-01 14:30:00+00:00,2025-12-01 14:40:00+00:00,long,25230.7,25200.7,-22.38,-0.0887,0.0013690174091607332,0.0003115135768894106,0.00019320585124660283,0.00029179465491324663,0.0005388270365074277,0.0015050583751872182,0.0015613252762705088,0.001967355376109481,0.001733567682094872,0.8132118582725525,22.378570556640625,0.0008822965901345015,-5.1251117838546634e-05,0.0018366742879152298,0.0010814395500347018,8.279026951640844e-05,0.00023699022131040692,0.0,-0.0010802712058648467,-1.0,-0.00013403028424363583,0.0018366742879152298,0.8717185258865356,2.7723398208618164,1.0,1.0,1.0,4.8625348426867276e-05,-0.00013403028424363583,0.0018366742879152298,0.003562559839338064,0.007264931686222553,73.97124481201172,0.0012974729761481285,0.0035228768829256296,0.006261656526476145,0.9182295799255371,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-01 14:50:00+00:00,2025-12-01 16:30:00+00:00,long,25210.5,25285.5,75.0,0.2975,-0.0011897351359948516,-0.005090056452900171,-0.0061475601978600025,-0.005536080803722143,0.002760989358648658,0.002314296318218112,0.0018588985549286008,0.0067537808790802956,0.001539853634312749,0.7345361113548279,33.900001525878906,0.0013452006969600916,-0.0018813222413882613,0.00014684288180433214,-0.0015966086648404598,-0.00019809040531981736,-0.0007653718930669129,0.0,-0.001759901875630021,-1.0,-0.0033734082244336605,0.00014684288180433214,1.3842788934707642,2.1359758377075195,0.0833333358168602,1.0,1.0,-0.0009252388263121247,-0.006571426521986723,0.00013890431728214025,-0.0026907462161034346,0.0014216054696589708,39.776222229003906,-0.0035018937196582556,-0.0025234033819288015,0.007408701814711094,0.011826583184301853,-0.6427876353263855,-0.7660444378852844,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-02 14:30:00+00:00,2025-12-02 16:30:00+00:00,long,25458.2,25515.2,57.0,0.2239,0.001773337833583355,0.0011673576664179564,0.0017218351131305099,0.0021894192323088646,0.0006416855612769723,0.0006527927471324801,0.0022436194121837616,0.002602281980216503,0.0025891943369060755,0.6738131642341614,39.32857131958008,0.0015553804114460945,0.0014773330185562372,0.0035123229026794434,0.0017630046932026744,-1.9773788153543137e-05,0.000920744554605335,0.0,-0.001759901875630021,-1.0,-1.9773788153543137e-05,0.0035123229026794434,1.3002254962921143,2.3193037509918213,1.0,1.0,1.0,0.000364504026947543,-1.9773788153543137e-05,0.0025891943369060755,0.0021696018520742655,0.0006488034850917757,43.48214340209961,0.0011302653001621366,0.0012467113556340337,0.008977153338491917,0.5332049131393433,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-03 14:30:00+00:00,2025-12-03 16:00:00+00:00,short,25651.0,25432.0,114.99,0.4483,0.001282410928979516,0.0006861009751446545,0.0012431690702214837,0.0009802884887903929,0.0004715587419923395,0.00041107769357040524,0.0045372131280601025,0.0022065278608351946,0.0022112946026027203,0.634103000164032,38.32857131958008,0.0015021858271211386,0.0007726853946223855,0.002632799092680216,0.001530840527266264,9.79854230536148e-05,0.00047154611092992127,0.0,-0.0015285006957128644,-1.0,-5.094742664368823e-05,0.002632799092680216,1.012147307395935,2.1603989601135254,1.0,1.0,1.0,0.00016330134531017393,-5.094742664368823e-05,0.0021602343767881393,0.0022364614997059107,0.012402581050992012,91.00687408447266,0.0013159029185771942,0.003655016655102372,0.018227972090244293,0.739163875579834,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-03 16:10:00+00:00,2025-12-03 16:20:00+00:00,short,25442.5,25488.2,-44.6,-0.1753,-0.0081454087048769,-0.008777034468948841,-0.008320899680256844,-0.0086795873939991,0.0034818793646991253,0.0027130483649671078,0.0033302304800599813,0.009944165125489235,0.008958747610449791,0.9112867712974548,44.599998474121094,0.0017536961240693927,-0.00924836564809084,-0.007771777920424938,-0.008042686618864536,-0.0009817136451601982,-0.008376509882509708,0.0,0.006773817352950573,1.0,-0.00924836564809084,0.0006807083846069872,1.2717552185058594,3.0,0.75,1.0,1.0,-0.0014528939500451088,-0.00924836564809084,0.0006098400917835534,-0.0026584637816995382,0.007550452370196581,42.85397720336914,-0.006101873237639666,-0.004317335784435272,0.013254284858703613,0.12258434295654297,-0.8660253882408142,-0.5,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-03 16:30:00+00:00,2025-12-03 16:30:00+00:00,short,25465.7,25465.7,0.0,0.0,0.0017945958534255624,-0.005938032176345587,-0.006569657940417528,-0.006472210865467787,0.0042334734462201595,0.0037343683652579784,0.0034100047778338194,0.009659371338784695,0.002063784748315811,0.9142857193946838,50.47142791748047,0.0019801880698651075,-0.0070589883252978325,-0.005579137708991766,-0.0058506447821855545,-0.006942118052393198,0.0009443353628739715,0.0,0.006773817352950573,1.0,-0.0070589883252978325,0.0028920271433889866,1.3949127197265625,1.4906302690505981,0.9166666865348816,1.0,1.0,-0.0010822000913321972,-0.006730083376169205,0.0028920271433889866,-0.001058752997778356,0.0011777085019275546,48.859806060791016,-0.0021985473576933146,-0.0015897321281954646,0.013602754101157188,0.29915696382522583,-0.9063078165054321,-0.4226182699203491,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-04 14:30:00+00:00,2025-12-04 16:00:00+00:00,short,25654.8,25704.1,-54.15,-0.2111,-0.0008831513114273548,0.0013242251006886363,-0.007121450267732143,-0.007452809251844883,0.0038640983402729034,0.003942978102713823,0.003452214878052473,0.009667905978858471,0.0032222317531704903,0.27195122838020325,54.150001525878906,0.0021263896487653255,-0.007935518398880959,-0.0064569744281470776,-0.006728241220116615,-0.005422798916697502,0.0013181348331272602,0.0,0.006773817352950573,1.0,-0.007935518398880959,0.0020067126024514437,1.4618908166885376,2.126555919647217,1.0,1.0,1.0,-0.001246775034815073,-0.007606904022395611,0.0020067126024514437,-0.007250108756124973,0.0003024132165592164,48.35165023803711,-0.0024672250729054213,-0.0022497072350233793,0.013759522698819637,0.24034008383750916,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-04 16:10:00+00:00,2025-12-04 16:30:00+00:00,short,25698.3,25557.8,140.5,0.5467,0.0031093922443687916,0.0026489978190511465,0.0024929801002144814,0.0021732195746153593,0.0011373761808499694,0.0008565455791540444,0.003144336398690939,0.003839854383841157,0.0033445076551288366,0.9334889054298401,61.54999923706055,0.002394559560343623,0.0014922581613063812,0.002996804192662239,0.0019099516794085503,0.001714343554340303,0.0005075923982076347,0.0,0.0038070569280534983,1.0,-0.0008163233287632465,0.006027373485267162,1.2908686399459839,2.132901906967163,0.75,1.0,1.0,0.00036180997267365456,-0.00022170534066390246,0.0036312381271272898,0.010229508392512798,0.008658570237457752,55.364017486572266,0.0025444026105105877,0.004022063221782446,0.012623310089111328,0.7895084619522095,-0.8660253882408142,-0.5,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-05 14:30:00+00:00,2025-12-05 16:30:00+00:00,short,25707.1,25750.6,-52.34,-0.2036,-0.005676834378391504,-0.005707958247512579,-0.0027741652447730303,-0.003058960661292076,0.0023256998974829912,0.0017501016845926642,0.003338421694934368,0.006847224663943052,0.005956924054771662,0.9494086503982544,52.342857360839844,0.002048018854111433,-0.004207934252917767,-0.002711951732635498,-0.003792618168517947,-0.0008862939430400729,-0.002381779719144106,0.0,0.0038070569280534983,1.0,-0.006503376178443432,0.0003013686800841242,1.0369248390197754,3.0,1.0,1.0,1.0,-0.0005106073222123086,-0.006503376178443432,0.0003013686800841242,-0.0037881347816437483,-0.003737460821866989,57.10784149169922,-0.0032351764384657145,-0.002145120408385992,0.013326010666787624,0.34447282552719116,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-08 14:30:00+00:00,2025-12-08 16:30:00+00:00,long,25791.3,25831.1,39.8,0.1543,0.002936277072876692,0.004534431267529726,0.006654950324445963,0.00513147097080946,0.002302567008882761,0.0019464336801320314,0.0019047441892325878,0.007658074144273996,0.0036417031660676003,0.7860962748527527,51.764286041259766,0.0020102167036384344,0.0015869435155764222,0.0031554836314171553,0.0018207425018772483,0.0022753968369215727,0.004055359400808811,0.0,-0.0018174333963543177,-1.0,-0.0006868905038572848,0.00701964320614934,1.0379918813705444,2.3305084705352783,1.0,1.0,1.0,0.0008530545746907592,-0.0006868905038572848,0.00701964320614934,0.0016907094977796078,0.003785709384828806,53.89044189453125,0.0032100146636366844,0.0038985328283160925,0.007645503617823124,0.9553928971290588,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-09 14:30:00+00:00,2025-12-09 15:30:00+00:00,long,25665.3,25635.6,-31.76,-0.1237,0.001503194565884769,0.0005227624205872416,0.001038047601468861,0.001503194565884769,0.0005032455082982779,0.0004501570074353367,0.00333255878649652,0.003174467943608761,0.0031808712519705296,0.49146342277526855,31.757143020629883,0.0012294150656089187,-3.871152512147091e-05,0.0018422562861815095,0.0018150580581277609,0.001122634275816381,-0.00013575046614278108,0.0,-0.0018117695581167936,-1.0,-0.0011600434081628919,0.0020171378273516893,0.8176627159118652,2.4547224044799805,1.0,1.0,1.0,0.0002503442228771746,-0.0011600434081628919,0.0020171378273516893,0.0015419665724039078,0.005387856159359217,79.03946685791016,0.001082429545931518,0.00263452110812068,0.01337194349616766,0.7339875102043152,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-09 15:40:00+00:00,2025-12-09 16:30:00+00:00,short,25626.3,25585.3,41.0,0.16,-0.0007213924545794725,-0.0012474857503548265,-0.001196836936287582,-0.001157874590717256,0.0004939744831062853,0.002916967263445258,0.002855923492461443,0.002547238953411579,0.0017179581336677074,0.42500001192092896,36.657142639160156,0.0014299311442300677,-0.001616226159967482,-0.0002729832485783845,-0.0012661630753427744,-0.0008295329171232879,-0.0012011262588202953,0.0,0.0032362332567572594,1.0,-0.001616226159967482,0.00279689091257751,1.0708063840866089,1.926023244857788,0.5,1.0,1.0,-0.00019309086201246828,-0.001616226159967482,0.000929259171243757,-0.0065591344609856606,0.0010069197742268443,22.009723663330078,-0.0019824705086648464,-0.0029760594479739666,0.01137036457657814,0.08943598717451096,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-10 14:30:00+00:00,2025-12-10 15:20:00+00:00,short,25641.7,25713.0,-40.29,-0.1571,-0.0014255838468670845,-0.0010156924836337566,-0.0016012000851333141,-0.0019640426617115736,0.0005795652396045625,0.000995878130197525,0.0033889205660670996,0.0031072529964149,0.0030902710277587175,0.4784810245037079,40.2928581237793,0.0015748440055176616,-0.0035751701798290014,-0.0022345627658069134,-0.003225793829187751,-0.0013241370907053351,-0.0011916576186195016,0.0,0.0032362332567572594,1.0,-0.0035751701798290014,0.0008292879210785031,1.1690585613250732,2.9373488426208496,1.0,1.0,1.0,-0.0003276620991528034,-0.0022734717931598425,0.0008292879210785031,-0.003121917136013508,-0.008755668997764587,17.26755142211914,-0.0017106147715821862,-0.0032295426353812218,0.013496380299329758,0.1758607029914856,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-10 15:30:00+00:00,2025-12-10 16:30:00+00:00,short,25689.7,25622.9,66.8,0.26,0.001346528995782137,0.0022231359034776688,0.002776768058538437,0.004978732671588659,0.0010377526050433517,0.0014482390834018588,0.001956772059202194,0.003410726087167859,0.0017407762352377176,0.7673377990722656,30.657142639160156,0.0011922818375751376,-0.000384871062124148,0.003034889465197921,0.002245141426101327,0.001713469042442739,0.001677381107583642,0.0,0.001268396619707346,1.0,-0.00040041518514044583,0.0037318384274840355,0.888944149017334,1.6813992261886597,0.4166666567325592,1.0,1.0,0.0008277265587821603,-0.000384871062124148,0.003034889465197921,0.0030146900098770857,-0.003544444218277931,61.677703857421875,0.001964006805792451,0.001730243326164782,0.007844509556889534,0.7837404012680054,-0.7660444378852844,-0.6427876353263855,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-11 14:30:00+00:00,2025-12-11 15:30:00+00:00,long,25711.5,25667.3,-33.57,-0.1306,-0.0012481036828830838,-0.0017936595249921083,-0.002338917925953865,-0.0026036505587399006,0.0008609468932263553,0.0009497836581431329,0.001245692721568048,0.003036346286535263,0.0020884242840111256,0.5289719700813293,33.57143020629883,0.0013102119555696845,-0.0038875865284353495,-0.000479809008538723,-0.0012667898554354906,-0.002037063706666231,-0.0006943577318452299,0.0,0.001268396619707346,1.0,-0.003903076285496354,0.00021469782222993672,1.011002779006958,1.8991835117340088,1.0,1.0,1.0,-0.0004345071502029896,-0.0028137550689280033,0.00021469782222993672,-0.0007334496476687491,-0.0016923644579946995,50.21628189086914,-0.0013466008240357041,-0.001641349634155631,0.00497789541259408,0.30344322323799133,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2025-12-11 15:40:00+00:00,2025-12-11 16:20:00+00:00,short,25665.0,25660.5,-31.07,-0.1211,-0.000817827123682946,-0.0005725491791963577,-0.00134322012308985,-0.0017205544281750917,0.000576265505515039,0.001101800473406911,0.0009703348041512072,0.0020454041659832,0.0011923641432076693,0.5980392098426819,31.071428298950195,0.0012105453060939908,-0.0019442165503278375,-0.0005334683228284121,-0.0010197131196036935,-0.0009098933660425246,-0.0006892255041748285,0.0,0.00406416691839695,1.0,-0.0019442165503278375,0.0034128224942833185,0.9872676730155945,1.2351160049438477,0.5,1.0,1.0,-0.00028700591064989567,-0.0018860000418499112,0.00015586460358463228,-0.0006075925775803626,0.0018015773966908455,41.27529525756836,-0.0005551626090891659,-0.0004041246429551393,0.0038801534101366997,0.4212535321712494,-0.7933533191680908,-0.6087614297866821,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-11 16:30:00+00:00,2025-12-11 16:30:00+00:00,short,25589.5,25589.5,0.0,0.0,-0.0008180437725968659,1.948539102158975e-05,-0.00026496362988837063,-0.001082790782675147,0.0003046154452022165,0.0006352695054374635,0.0008766641258262098,0.001851094071753323,0.001453652628697455,0.5361930131912231,31.485713958740234,0.0012270109727978706,-0.0022086300887167454,-0.0007982554961927235,-0.0012843714794144034,-0.0007971287705004215,0.00039767168345861137,0.0,0.00406416691839695,1.0,-0.0022086300887167454,0.0031469897367060184,1.0009877681732178,1.366050124168396,0.9166666865348816,1.0,1.0,-0.00018056285625789315,-0.001412627287209034,0.00043665908742696047,0.0014663616893813014,0.0007329120999202132,50.903377532958984,-0.00044353571138344705,-0.0005111778737045825,0.0035042897798120975,0.30740711092948914,-0.9063078165054321,-0.4226182699203491,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-12 14:30:00+00:00,2025-12-12 15:50:00+00:00,short,25597.6,25654.8,-35.61,-0.1391,-0.002770733553916216,-0.0030162169132381678,-0.0029460848309099674,-0.003035697154700756,0.0012698427308350801,0.0011449337471276522,0.0011131938081234694,0.004564371891319752,0.003342455020174384,0.8011695742607117,35.60714340209961,0.0013914747396484017,-0.004969417583197355,-0.003562945406883955,-0.004047716502100229,-0.0020142083521932364,-0.002701828023418784,0.0,0.00406416691839695,1.0,-0.004969417583197355,0.0003713838814292103,1.1231777667999268,2.913613796234131,1.0,1.0,1.0,-0.0005067182355560362,-0.0041756173595786095,0.0003713838814292103,-0.004756251350045204,-0.002143113175407052,39.926063537597656,-0.0025754733942449093,-0.002988338004797697,0.004438525065779686,0.0,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-12 16:00:00+00:00,2025-12-12 16:30:00+00:00,short,25645.1,25601.8,83.1,0.324,0.0009554432472214103,0.0014510733308270574,0.0015408593462780118,0.002243811497464776,0.0006036177510395646,0.0007925418321974576,0.0014756546588614583,0.0025648220907896757,0.0010457190219312906,0.9328358173370361,27.700000762939453,0.0010797199793159962,0.0009637106559239328,0.0029123974964022636,0.0019918917678296566,0.0008895026985555887,0.0018764439737424254,0.0,7.811950490577146e-05,1.0,-0.00028446619398891926,0.003724627895280719,0.9122881293296814,1.0248565673828125,0.6666666865348816,1.0,1.0,0.0003735493228305131,-1.1693581654981244e-05,0.0025596634950488806,-0.0004676393582485616,-4.2876046791207045e-05,47.48768615722656,0.001010177773423493,0.0006130633410066366,0.005904880352318287,0.5648812651634216,-0.8433914184570312,-0.537299633026123,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-15 14:30:00+00:00,2025-12-15 15:40:00+00:00,short,25367.6,25411.1,-32.2,-0.1269,0.0005079057882539928,-0.0016898587346076965,-0.0011125837918370962,-0.0005857247160747647,0.0009889800567179918,0.0007580124074593186,0.0012009796919301152,0.004003624897450209,0.0022300819400697947,0.205263152718544,32.20000076293945,0.001257724012248218,-0.0011041704565286636,0.0008404905092902482,-7.811340765329078e-05,-0.0017730427207425237,-0.0008092164644040167,0.0,7.811950490577146e-05,1.0,-0.00234976876527071,0.0016510430723428726,1.075176477432251,1.8713066577911377,1.0,1.0,1.0,-9.764938295120373e-05,-0.00234976876527071,0.0016510430723428726,0.00016406441864091903,-0.0038983668200671673,37.4840087890625,-0.0006717481883242726,-0.0011538909748196602,0.004798701498657465,0.27367889881134033,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2025-12-15 15:50:00+00:00,2025-12-15 16:30:00+00:00,short,25413.9,25345.8,68.1,0.268,0.0010709716007113457,0.001110367476940155,0.001110367476940155,0.001141885295510292,0.00045678281458094716,0.003525914391502738,0.0046522109769284725,0.0018023619195446372,0.0011818980565294623,0.9166666865348816,39.878570556640625,0.001569336629472673,0.00069703150074929,0.001912264502607286,0.0018609125399962068,0.0007679160917177796,0.0008003911352716386,0.0,0.0007141222595237195,1.0,-0.0012380810221657157,0.0026040535885840654,1.1838421821594238,1.3006720542907715,0.5833333134651184,1.0,1.0,0.00019020559557247907,-7.083016680553555e-05,0.001734530203975737,-0.00954460259526968,-0.010012241080403328,24.560970306396484,-0.0006427283515222371,-0.0035222861915826797,0.018526531755924225,0.2612457573413849,-0.8191520571708679,-0.5735764503479004,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-16 14:30:00+00:00,2025-12-16 15:30:00+00:00,short,25086.7,25078.7,-40.87,-0.1629,-0.0038118986412882805,-0.0030373067129403353,-0.002573050558567047,-0.0015020789578557014,0.001319094910286367,0.001130102900788188,0.004545747768133879,0.0038467911072075367,0.003819278674200177,0.9927685856819153,40.871429443359375,0.0016125523252412677,-0.0018745028646662831,-0.0006623926456086338,-0.0007136126514524221,-2.7512911401572637e-05,-0.0006899923318997025,0.0,0.0007141222595237195,1.0,-0.0038046427071094513,2.7618751119007356e-05,1.126499891281128,3.0,1.0,1.0,1.0,-0.0002505345910321921,-0.0038046427071094513,2.7618751119007356e-05,-0.0008597333799116313,-0.009541720151901245,21.65188980102539,-0.002597507555037737,-0.004717122297734022,0.018090976402163506,0.2202744483947754,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2025-12-16 15:40:00+00:00,2025-12-16 16:30:00+00:00,short,25066.4,25067.7,-1.3,-0.0052,0.0005224921042099595,0.0007299692369997501,-0.00045845136628486216,-0.00031894491985440254,0.00046328408643603325,0.006431960500776768,0.006294935010373592,0.004725125152617693,0.004078098572790623,0.11056751757860184,52.44285583496094,0.002091131405904889,-0.0011033043265342712,0.0013695677043870091,-0.0005260661710053682,0.0022504222579300404,0.00065084412926808,0.0,0.0009653857559897006,1.0,-0.0033461961429566145,0.003420930588617921,1.2452932596206665,3.0,0.5,1.0,1.0,-5.316596798365936e-05,-0.0033461961429566145,0.0013695677043870091,-0.013167206197977066,-0.02271180786192417,17.93617057800293,-0.0025967787951231003,-0.007816928438842297,0.024976767599582672,0.17726361751556396,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2025-12-17 14:30:00+00:00,2025-12-17 16:30:00+00:00,short,25278.3,25182.1,96.2,0.3806,0.0022484438959509134,0.0011096121743321419,5.186090857023373e-05,-0.00043871544767171144,0.0008808800484985113,0.0007977252244018018,0.0067979684099555016,0.004428009036928415,0.004441208206117153,0.5495495200157166,69.19285583496094,0.0027602396439760923,-0.001541439676657319,0.0009303477127104998,-0.0009644546662457287,-0.002332799369469285,-0.0005278648459352553,0.0,0.0009653857559897006,1.0,-0.0037833477836102247,0.002980810822919011,1.4469438791275024,2.644116163253784,1.0,1.0,1.0,-7.313528476515785e-05,-0.0014539399417117238,0.002980810822919011,-0.000757660367526114,-0.012464036233723164,17.742212295532227,-0.00017943611601367593,-0.004297556355595589,0.027067843824625015,0.3314867317676544,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
