timestamp,equity,drawdown
2025-11-28 15:40:00+00:00,1.112842343562952,-0.011779583285712191
2025-11-28 15:50:00+00:00,1.112842343562952,-0.011779583285712191
2025-11-28 16:00:00+00:00,1.112842343562952,-0.011779583285712191
2025-11-28 16:10:00+00:00,1.112842343562952,-0.011779583285712191
2025-11-28 16:20:00+00:00,1.1225389407401474,-0.0031688619570475786
2025-11-28 16:30:00+00:00,1.1225389407401474,-0.0031688619570475786
2025-12-01 14:30:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 14:40:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 14:50:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:00:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:10:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:20:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:30:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:40:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 15:50:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 16:00:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 16:10:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 16:20:00+00:00,1.1164246327091631,-0.00859845768123018
2025-12-01 16:30:00+00:00,1.1161209617322705,-0.008868121988186812
2025-12-02 14:30:00+00:00,1.1161209617322705,-0.008868121988186812
2025-12-02 14:40:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 14:50:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:00:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:10:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:20:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:30:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:40:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 15:50:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 16:00:00+00:00,1.1103165572448301,-0.014022518794289387
2025-12-02 16:10:00+00:00,1.1044618458964623,-0.01922158883497624
2025-12-02 16:20:00+00:00,1.1044618458964623,-0.01922158883497624
2025-12-02 16:30:00+00:00,1.1044618458964623,-0.01922158883497624
2025-12-03 14:30:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 14:40:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 14:50:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:00:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:10:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:20:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:30:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:40:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 15:50:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 16:00:00+00:00,1.0986513803926674,-0.024381367913008246
2025-12-03 16:10:00+00:00,1.092911789088093,-0.029478209656661144
2025-12-03 16:20:00+00:00,1.092911789088093,-0.029478209656661144
2025-12-03 16:30:00+00:00,1.0926952484066246,-0.029670500976014837
2025-12-04 14:30:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 14:40:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 14:50:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:00:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:10:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:20:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:30:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:40:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 15:50:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 16:00:00+00:00,1.0870299817340947,-0.03470134135004337
2025-12-04 16:10:00+00:00,1.0992601729871765,-0.023840751108733762
2025-12-04 16:20:00+00:00,1.0992601729871765,-0.023840751108733762
2025-12-04 16:30:00+00:00,1.0992601729871765,-0.023840751108733762
2025-12-05 14:30:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 14:40:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 14:50:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:00:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:10:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:20:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:30:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:40:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 15:50:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 16:00:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 16:10:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 16:20:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-05 16:30:00+00:00,1.0935538606319426,-0.02890804065447176
2025-12-08 14:30:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 14:40:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 14:50:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:00:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:10:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:20:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:30:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:40:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 15:50:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 16:00:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 16:10:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 16:20:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-08 16:30:00+00:00,1.0975466072817173,-0.025362422732132434
2025-12-09 14:30:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 14:40:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 14:50:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 15:00:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 15:10:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 15:20:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 15:30:00+00:00,1.0917132680424875,-0.03054251402464298
2025-12-09 15:40:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-09 15:50:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-09 16:00:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-09 16:10:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-09 16:20:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-09 16:30:00+00:00,1.097520706158085,-0.025385423311987575
2025-12-10 14:30:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 14:40:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 14:50:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 15:00:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 15:10:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 15:20:00+00:00,1.09176071671447,-0.030500378904003117
2025-12-10 15:30:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 15:40:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 15:50:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 16:00:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 16:10:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 16:20:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-10 16:30:00+00:00,1.1032989894394152,-0.02025422252222688
2025-12-11 14:30:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 14:40:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 14:50:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:00:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:10:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:20:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:30:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:40:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 15:50:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 16:00:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 16:10:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 16:20:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-11 16:30:00+00:00,1.1195198326660747,-0.005849874461939566
2025-12-12 14:30:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 14:40:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 14:50:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:00:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:10:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:20:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:30:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:40:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 15:50:00+00:00,1.1136078247314163,-0.011099824716439213
2025-12-12 16:00:00+00:00,1.1299099184121812,0.0
2025-12-12 16:10:00+00:00,1.1299099184121812,0.0
2025-12-12 16:20:00+00:00,1.1299099184121812,0.0
2025-12-12 16:30:00+00:00,1.1299099184121812,0.0
2025-12-15 14:30:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 14:40:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 14:50:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:00:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:10:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:20:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:30:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:40:00+00:00,1.1239094651332602,-0.005310558993369378
2025-12-15 15:50:00+00:00,1.1332240436875498,0.0
2025-12-15 16:00:00+00:00,1.1332240436875498,0.0
2025-12-15 16:10:00+00:00,1.1332240436875498,0.0
2025-12-15 16:20:00+00:00,1.1332240436875498,0.0
2025-12-15 16:30:00+00:00,1.1332240436875498,0.0
2025-12-16 14:30:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 14:40:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 14:50:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:00:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:10:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:20:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:30:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:40:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 15:50:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 16:00:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 16:10:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 16:20:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-16 16:30:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-17 14:30:00+00:00,1.1272806578928172,-0.005244669690728283
2025-12-17 14:40:00+00:00,1.1347127526349516,0.0
2025-12-17 14:50:00+00:00,1.1347127526349516,0.0
2025-12-17 15:00:00+00:00,1.1347127526349516,0.0
2025-12-17 15:10:00+00:00,1.1347127526349516,0.0
2025-12-17 15:20:00+00:00,1.1347127526349516,0.0
2025-12-17 15:30:00+00:00,1.1347127526349516,0.0
2025-12-17 15:40:00+00:00,1.1347127526349516,0.0
2025-12-17 15:50:00+00:00,1.1347127526349516,0.0
2025-12-17 16:00:00+00:00,1.1347127526349516,0.0
2025-12-17 16:10:00+00:00,1.1347127526349516,0.0
2025-12-17 16:20:00+00:00,1.1347127526349516,0.0
2025-12-17 16:30:00+00:00,1.1347127526349516,0.0
2025-12-18 14:30:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 14:40:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 14:50:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:00:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:10:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:20:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:30:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:40:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 15:50:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 16:00:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 16:10:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 16:20:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-18 16:30:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-19 14:30:00+00:00,1.1288355746975276,-0.005179441161453823
2025-12-19 14:40:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 14:50:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:00:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:10:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:20:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:30:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:40:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 15:50:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 16:00:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 16:10:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 16:20:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-19 16:30:00+00:00,1.1230094523331913,-0.010313888051917783
2025-12-22 14:30:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 14:40:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 14:50:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:00:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:10:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:20:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:30:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:40:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 15:50:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 16:00:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 16:10:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 16:20:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-22 16:30:00+00:00,1.1191053873288568,-0.01375446364716754
2025-12-23 14:30:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 14:40:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 14:50:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:00:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:10:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:20:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:30:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:40:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 15:50:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 16:00:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 16:10:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 16:20:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-23 16:30:00+00:00,1.1132753875649042,-0.01889232761354544
2025-12-24 14:30:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 14:40:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 14:50:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:00:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:10:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:20:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:30:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:40:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 15:50:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 16:00:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 16:10:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 16:20:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-24 16:30:00+00:00,1.113621606099527,-0.018587212037978994
2025-12-26 14:30:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 14:40:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 14:50:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:00:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:10:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:20:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:30:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:40:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 15:50:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 16:00:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 16:10:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 16:20:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-26 16:30:00+00:00,1.1076488600613894,-0.023850875484316473
2025-12-29 14:30:00+00:00,1.101615656156571,-0.029167819257803138
2025-12-29 14:40:00+00:00,1.101615656156571,-0.029167819257803138
2025-12-29 14:50:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:00:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:10:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:20:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:30:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:40:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 15:50:00+00:00,1.1176967114635465,-0.014995901942488633
2025-12-29 16:00:00+00:00,1.1117611941074454,-0.020226756484590186
2025-12-29 16:10:00+00:00,1.1117611941074454,-0.020226756484590186
2025-12-29 16:20:00+00:00,1.1117611941074454,-0.020226756484590186
2025-12-29 16:30:00+00:00,1.1117611941074454,-0.020226756484590186
2025-12-30 14:30:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 14:40:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 14:50:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:00:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:10:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:20:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:30:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:40:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 15:50:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 16:00:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 16:10:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 16:20:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-30 16:30:00+00:00,1.1125914567396327,-0.019495062379399918
2025-12-31 14:30:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 14:40:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 14:50:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 15:00:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 15:10:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 15:20:00+00:00,1.1065399084842542,-0.024828172667731456
2025-12-31 15:30:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 15:40:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 15:50:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 16:00:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 16:10:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 16:20:00+00:00,1.107352479573586,-0.024112069770813302
2025-12-31 16:30:00+00:00,1.107352479573586,-0.024112069770813302
2026-01-02 14:30:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 14:40:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 14:50:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:00:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:10:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:20:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:30:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:40:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 15:50:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 16:00:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 16:10:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 16:20:00+00:00,1.101404061988512,-0.029354293030630498
2026-01-02 16:30:00+00:00,1.1008948262739366,-0.029803072436160906
2026-01-05 14:30:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 14:40:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 14:50:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:00:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:10:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:20:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:30:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:40:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 15:50:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 16:00:00+00:00,1.0949618693149363,-0.03503167055072621
2026-01-05 16:10:00+00:00,1.0891946245135662,-0.04011422980457952
2026-01-05 16:20:00+00:00,1.0891946245135662,-0.04011422980457952
2026-01-05 16:30:00+00:00,1.0891946245135662,-0.04011422980457952
2026-01-06 14:30:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 14:40:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 14:50:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:00:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:10:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:20:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:30:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:40:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 15:50:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 16:00:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 16:10:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 16:20:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-06 16:30:00+00:00,1.0928919074805523,-0.03685588714613971
2026-01-07 14:30:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 14:40:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 14:50:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:00:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:10:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:20:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:30:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:40:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 15:50:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 16:00:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 16:10:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 16:20:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-07 16:30:00+00:00,1.1035675334747765,-0.02744766822074734
2026-01-08 14:30:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 14:40:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 14:50:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:00:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:10:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:20:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:30:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:40:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 15:50:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 16:00:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 16:10:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 16:20:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-08 16:30:00+00:00,1.097689136998513,-0.032628183256480606
2026-01-09 14:30:00+00:00,1.091852297555045,-0.037772074897703366
2026-01-09 14:40:00+00:00,1.091852297555045,-0.037772074897703366
2026-01-09 14:50:00+00:00,1.091852297555045,-0.037772074897703366
2026-01-09 15:00:00+00:00,1.091852297555045,-0.037772074897703366
2026-01-09 15:10:00+00:00,1.0859958957297737,-0.04293320648071592
2026-01-09 15:20:00+00:00,1.0859958957297737,-0.04293320648071592
2026-01-09 15:30:00+00:00,1.0859958957297737,-0.04293320648071592
2026-01-09 15:40:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-09 15:50:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-09 16:00:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-09 16:10:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-09 16:20:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-09 16:30:00+00:00,1.1019371205572197,-0.028884519012959554
2026-01-12 14:30:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 14:40:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 14:50:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:00:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:10:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:20:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:30:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:40:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 15:50:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 16:00:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 16:10:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 16:20:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-12 16:30:00+00:00,1.0961486147745318,-0.033985815150899476
2026-01-13 14:30:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 14:40:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 14:50:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 15:00:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 15:10:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 15:20:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 15:30:00+00:00,1.112291874406467,-0.019759078389152227
2026-01-13 15:40:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-13 15:50:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-13 16:00:00+00:00,1.1064578898998547,-0.024900454030753975
2026-01-13 16:10:00+00:00,1.1064578898998547,-0.024900454030753975
